url,listing_avg_package,listing_highest_package,listing_placement_percentage,listing_rank
https://collegedunia.com/college/10700-mahatma-gandhi-institute-of-medical-sciences-mgims-wardha,,,,#2
https://collegedunia.com/university/25493-hemchandracharya-north-gujarat-university-hngu-patan,"4,00,000","8,00,000",,#3
https://collegedunia.com/college/63294-t-john-group-of-institutions-bangalore,,,,#4
https://collegedunia.com/university/25576-university-of-kashmir-ku-srinagar,"5,36,000","7,50,000",,#5
https://collegedunia.com/university/57974-indian-institute-of-information-technology-iiit-nagpur,"15,97,000","80,00,000",,#6
https://collegedunia.com/college/65215-government-medical-college-karauli,,,,#7
https://collegedunia.com/university/25913-vinayaka-missions-university-vmu-salem,,"17,70,000",,#8
https://collegedunia.com/college/7554-bangalore-institute-of-dental-sciences-bangalore,,,,#9
https://collegedunia.com/college/8574-ahmednagar-jilha-maratha-vidya-prasarak-samajs-new-law-college-ajmvps-ahmednagar,,,,#10
https://collegedunia.com/college/63228-sri-jagannath-medical-college-and-hospital-puri-puri,,,,#1
https://collegedunia.com/university/25504-pandit-deendayal-energy-university-pdeu-gandhinagar,,"38,00,000",,#2
https://collegedunia.com/college/57358-international-school-of-business-and-media-isbandm-kolkata,"11,40,000","20,56,000",,#3
https://collegedunia.com/university/25474-goa-university-north-goa,,,,#4
https://collegedunia.com/college/16033-marathwada-mitramandals-college-of-commerce-mmcc-pune,"3,00,000","8,40,000",,#5
https://collegedunia.com/college/56722-rajarajeshwari-dental-college-and-hospital-rrdch-bangalore,,,,#6
https://collegedunia.com/college/18057-institute-of-public-enterprise-ipe-hyderabad,"7,02,000","20,00,000",,#7
https://collegedunia.com/university/57972-indian-institute-of-information-technology-iiit-ranchi,"16,16,000","60,00,000",,#8
https://collegedunia.com/college/10339-chhattisgarh-institute-of-medical-sciences-cims-bilaspur,,,,#9
https://collegedunia.com/university/25501-navrachana-university-nuv-vadodara,"4,40,000","34,60,000",89%,#10
https://collegedunia.com/college/57572-kle-institute-of-dental-sciences-bangalore,,,,#1
https://collegedunia.com/college/59651-symbiosis-law-school-hyderabad-sls-hyderabad,"6,00,000","14,40,000",,#2
https://collegedunia.com/college/24055-government-college-of-technology-gct-coimbatore,,"14,15,000",90%,#4
https://collegedunia.com/college/10694-maharaja-agrasen-medical-college-mamc-agroha,,,,#5
https://collegedunia.com/university/25536-manav-rachna-international-institute-of-research-and-studies-mriirs-faridabad,,"40,00,000",,#6
https://collegedunia.com/college/1031-dev-samaj-college-for-women-dscw-firozpur,"5,00,000","24,00,000",,#7
https://collegedunia.com/college/7599-farooqia-dental-college-mysore,,,,#8
https://collegedunia.com/college/15026-shekhawati-group-of-institutions-sikar,"12,00,000","44,00,000",,#9
https://collegedunia.com/college/6258-psg-institute-of-management-psgim-coimbatore,,"16,42,000",,#10
https://collegedunia.com/college/12779-aissms-college-of-engineering-aissmscoe-pune,"4,50,000","45,00,000",,#1
https://collegedunia.com/college/63254-autonomous-state-medical-college-asmc-hardoi,,,,#2
https://collegedunia.com/university/64886-christ-university-bangalore-kengeri-campus-bangalore,"8,78,000","16,00,000",,#3
https://collegedunia.com/college/56751-sri-rajiv-gandhi-college-of-dental-sciences-bangalore,,,,#4
https://collegedunia.com/university/25575-university-of-jammu-jammu,,,,#5
https://collegedunia.com/college/9989-shri-govindram-seksaria-institute-of-technology-and-science-sgsits-indore,,"24,00,000",,#6
https://collegedunia.com/college/55874-government-medical-college-gmc-bettiah,,,,#7
https://collegedunia.com/college/57607-surana-college-bangalore,"7,00,000","16,41,000",,#8
https://collegedunia.com/university/25511-saurashtra-university-rajkot,"4,40,000","8,00,000",,#9
https://collegedunia.com/college/56510-krishnadevaraya-college-of-dental-sciences-and-hospital-bangalore,,,,#10
https://collegedunia.com/university/25966-purvanchal-university-veer-bahadur-singh-purvanchal-university-jaunpur,"2,47,700","3,50,000",,#1
https://collegedunia.com/college/13545-gayatri-vidya-parishad-college-of-engineering-visakhapatnam,"8,00,000","24,00,000",,#2
https://collegedunia.com/college/60697-shrimant-rajmata-vijayaraje-scindia-medical-college-shivpuri-shivpuri,,,,#3
https://collegedunia.com/college/3716-ramnarain-ruia-autonomous-college-mumbai,,,,#4
https://collegedunia.com/college/28528-college-of-engineering-and-technology-akola,"3,50,000","5,00,000",,#5
https://collegedunia.com/college/7793-the-oxford-dental-college-and-hospital-bangalore,,,,#6
https://collegedunia.com/university/55776-bennett-university-greater-noida,"11,10,000","1,37,00,000",,#7
https://collegedunia.com/college/10490-medical-college-baroda-vadodara,,,,#8
https://collegedunia.com/college/19023-thiagarajar-school-of-management-tsm-madurai,"8,25,000","16,42,000",,#9
https://collegedunia.com/college/4165-seshadripuram-college-bangalore,"2,50,000","32,00,000",,#10
https://collegedunia.com/college/7630-hke-society-snijalingappa-institute-of-dental-science-and-research-gulbarga,,,,#1
https://collegedunia.com/university/25939-gla-university-mathura,"6,30,000","60,00,000",,#2
https://collegedunia.com/university/25698-dr-dy-patil-vidyapeeth-dpu-pune,"7,00,000","21,00,000",,#3
https://collegedunia.com/college/59284-xavier-institute-of-management-and-entrepreneurship-xime-kochi,"10,00,000","23,70,000",90%,#4
https://collegedunia.com/college/13148-cvr-college-of-engineering-ibrahimpatnam-rangareddy,"8,00,000","72,00,000",,#5
https://collegedunia.com/university/25768-sri-sri-university-ssu-cuttack,"7,10,000","15,50,000",,#6
https://collegedunia.com/college/62135-nehru-group-of-institutions-ngi-coimbatore,,"18,00,000",,#7
https://collegedunia.com/college/7768-sri-hasanamba-dental-college-and-hospital-hassan,,,,#8
https://collegedunia.com/university/25870-bs-abdur-rahman-crescent-institute-of-science-and-technology-bsau-chennai,"5,19,000","29,30,000",,#9
https://collegedunia.com/university/57975-indian-institute-of-information-technology-iiit-kottayam,"11,91,000","50,00,000",,#1
https://collegedunia.com/college/60466-nandkumar-singh-chouhan-government-medical-college-khandwa,,,,#2
https://collegedunia.com/college/1320-gtn-arts-college-dindigul,,,,#3
https://collegedunia.com/college/14314-meenakshi-college-of-engineering-chennai,,"5,00,000",,#4
https://collegedunia.com/college/749-cauvery-college-for-women-tiruchirappalli,,,,#5
https://collegedunia.com/university/54847-sgt-university-gurgaon,"7,00,000","10,00,000",,#6
https://collegedunia.com/college/7578-coorg-institute-of-dental-sciences-cids-virajpet,,,,#7
https://collegedunia.com/university/25772-pondicherry-university-pu-pondicherry,,"10,20,000",,#8
https://collegedunia.com/college/10748-moti-lal-nehru-medical-college-mlnmc-allahabad,,,,#9
https://collegedunia.com/college/14483-new-horizon-college-of-engineering-nhce-bangalore,"6,50,000","35,00,000",,#10
https://collegedunia.com/university/25892-periyar-university-salem,,,,#1
https://collegedunia.com/college/5609-kavikulguru-institute-of-technology-and-science-kits-nagpur,"3,50,000","8,00,000",,#2
https://collegedunia.com/college/55563-periyar-evr-college-tiruchirappalli,"3,50,000","7,00,000",,#3
https://collegedunia.com/college/55797-srinivas-university-institute-of-dental-sciences-mangalore,,,,#4
https://collegedunia.com/college/15508-yeshwantrao-chavan-college-of-engineering-ycce-nagpur,"6,00,000","25,00,000",,#6
https://collegedunia.com/college/10831-shaheed-nirmal-mahto-medical-college-dhanbad-dhanbad,,,,#7
https://collegedunia.com/college/55921-ganga-group-of-institutions-ggi-jhajjar,"5,50,000","1,20,00,000",99%,#8
https://collegedunia.com/university/25488-national-forensic-sciences-university-nfsu-gandhinagar,,,,#9
https://collegedunia.com/college/28914-vishwakarma-institute-of-information-technology-viit-pune,"7,70,000","33,00,000",,#10
https://collegedunia.com/college/18182-jaipuria-institute-of-management-indore,"13,52,000","24,11,000",74%,#1
https://collegedunia.com/college/63053-government-medical-college-datia,,,,#2
https://collegedunia.com/university/25857-sikkim-manipal-university-smu-east-sikkim,"6,48,000","54,00,000",,#3
https://collegedunia.com/college/7708-navodaya-dental-college-raichur,,,,#4
https://collegedunia.com/college/60122-dewan-vs-group-of-institutions-dvsgi-meerut,,"15,70,000",,#5
https://collegedunia.com/college/10678-mahatma-gandhi-memorial-medical-college-mgmmc-indore,,,,#6
https://collegedunia.com/college/15452-thadomal-shahani-engineering-college-tsec-mumbai,,"20,20,000",,#7
https://collegedunia.com/college/891-dav-college-davc-chandigarh,,"21,00,000",,#8
https://collegedunia.com/college/4666-sree-narayana-college-snc-kollam,,,,#9
https://collegedunia.com/college/56543-ames-dental-college-and-hospital-raichur,,,,#10
https://collegedunia.com/college/21425-management-education-and-research-institute-meri-new-delhi,"8,00,000","14,56,000",,#1
https://collegedunia.com/college/10465-government-medical-college-gmc-nagpur,,,,#2
https://collegedunia.com/college/14707-rajalakshmi-institute-of-technology-rit-chennai,"6,50,000","44,00,000",,#4
https://collegedunia.com/college/56851-h-a-college-of-commerce-hacc-ahmedabad,,,,#5
https://collegedunia.com/university/25690-dy-patil-education-society-dypes-kolhapur,"2,98,000","7,25,000",,#6
https://collegedunia.com/college/59360-brindavan-group-of-institutions-bangalore,"6,20,000","9,50,000",,#7
https://collegedunia.com/college/7575-college-of-dental-sciences-davanagere,,,,#8
https://collegedunia.com/university/62472-christ-deemed-to-be-university-delhi-ncr-ghaziabad,"7,50,000","13,00,000",,#9
https://collegedunia.com/college/18161-jagannath-international-management-school-jims-kalkaji-new-delhi,"10,50,000","35,00,000",,#10
https://collegedunia.com/college/15116-shri-vishnu-engineering-college-for-women-svecw-bhimavaram,"9,54,000","46,00,000",,#1
https://collegedunia.com/college/63052-maharaja-suheldev-autonomous-state-medical-college-asmcbrh-bahraich,,,,#2
https://collegedunia.com/college/15559-aims-institutes-bangalore,"8,00,000","27,00,000",,#3
https://collegedunia.com/college/28148-dr-dy-patil-vidya-pratishthan-societys-pune,,"47,88,000",,#4
https://collegedunia.com/college/5137-the-new-college-chennai,,,,#5
https://collegedunia.com/college/11104-terna-dental-college-navi-mumbai,,,,#6
https://collegedunia.com/university/57205-graphic-era-hill-university-gehu-dehradun,,"66,01,000",,#7
https://collegedunia.com/college/60079-indian-institute-of-information-technology-iiit-raichur,"10,50,000","45,00,000",,#9
https://collegedunia.com/college/10434-gajra-raja-medical-college-grmc-gwalior,,,,#10
https://collegedunia.com/college/5622-mvp-samajs-sharadchandraji-pawar-college-of-architecture-nashik,,,,#1
https://collegedunia.com/college/64946-amazon-institute-of-management-and-technology-nainital,,,,#2
https://collegedunia.com/college/55572-shri-shankarlal-sundarbai-shasun-jain-college-for-women-chennai,"2,50,000","7,60,000",96%,#3
https://collegedunia.com/college/55188-government-college-attingal-thiruvananthapuram,,,,#4
https://collegedunia.com/college/65005-dr-gd-pol-foundation-ymt-dental-college-and-hospital-navi-mumbai,,,,#5
https://collegedunia.com/university/25776-central-university-of-punjab-cup-bathinda,,,,#6
https://collegedunia.com/college/59767-government-medical-college-and-hospital-balasore,,,,#7
https://collegedunia.com/university/59552-iilm-university-gurgaon,"8,60,000","24,00,000",,#8
https://collegedunia.com/college/59896-krupanidhi-group-of-institutions-bangalore,,"15,00,000",,#9
https://collegedunia.com/college/58997-pillai-hoc-college-of-architecture-phcoa-raigad,"2,20,000","3,00,000",,#10
https://collegedunia.com/college/7695-maratha-mandal-nathajirao-g-halgekar-institute-of-dental-sciences-and-research-centre-mmdc-belgaum,,,,#1
https://collegedunia.com/college/64229-swami-devi-dyal-group-of-professional-institutions-panchkula,"7,00,000","15,00,000",,#2
https://collegedunia.com/college/59481-indian-institute-of-information-technology-iiit-sonepat,"10,50,000","60,00,000",58%,#3
https://collegedunia.com/college/18512-rajagiri-business-school-rbs-kochi,,"18,00,000",,#4
https://collegedunia.com/college/10980-shimoga-institute-of-medical-sciences-sims-shimoga,,,,#5
https://collegedunia.com/college/3261-nirmala-college-for-women-coimbatore,,,,#6
https://collegedunia.com/college/5649-pillais-college-of-architecture-pica-navi-mumbai,"6,00,000","21,00,000",,#7
https://collegedunia.com/college/7558-bhojia-dental-college-and-hospital-baddi,,,,#8
https://collegedunia.com/college/57397-global-group-of-institutes-amritsar,,"30,00,000",,#9
https://collegedunia.com/college/14946-sardar-patel-college-of-engineering-spce-mumbai,"6,00,000","27,00,000",,#1
https://collegedunia.com/college/63263-autonomous-state-medical-college-asmc-etah,,,,#2
https://collegedunia.com/college/15671-brindavan-college-bangalore,"6,20,000","9,50,000",,#3
https://collegedunia.com/college/8666-chanderprabhu-jain-college-of-higher-studies-and-school-of-law-new-delhi,"6,50,000","20,00,000",100%,#4
https://collegedunia.com/college/28182-scms-cochin-school-of-business-kochi,"8,30,000","16,42,000",,#5
https://collegedunia.com/college/56899-burdwan-medical-college-and-hospital-bmc-bundwan,,,,#6
https://collegedunia.com/college/13479-g-narayanamma-institute-of-technology-and-science-gnits-hyderabad,"8,64,000","53,00,000",70%,#7
https://collegedunia.com/college/16258-sivananda-sarma-memorial-rv-degree-college-ssmrv-bangalore,"4,52,000","9,00,000",,#8
https://collegedunia.com/university/25565-shoolini-university-solan,,"42,00,000",85%,#9
https://collegedunia.com/college/62833-icl-group-of-colleges-ambala,,,,#10
https://collegedunia.com/college/7692-manubhai-patel-dental-college-mpdc-vadodara,,,,#1
https://collegedunia.com/university/57819-christ-university-lavasa-campus-pune,,"15,00,000",,#2
https://collegedunia.com/college/12989-bangalore-institute-of-technology-bit-bangalore,"10,00,000","58,00,000",,#3
https://collegedunia.com/college/63045-government-medical-college-pudukkottai-pudukkottai,,,,#4
https://collegedunia.com/college/45373-myra-school-of-business-myra-mysore,"9,06,000","35,00,000",,#5
https://collegedunia.com/college/59047-sb-patil-college-of-architecture-and-design-sbpcoad-pune,,,,#6
https://collegedunia.com/college/3422-pocker-sahib-memorial-orphanage-college-psmo-tirurangadi,,,,#7
https://collegedunia.com/college/55486-cms-group-of-institutions-coimbatore,,,,#8
https://collegedunia.com/college/56395-sjm-dental-college-and-hospital-sjmdch-chitradurga,,,,#9
https://collegedunia.com/university/25987-hemwati-nandan-bahuguna-garhwal-university-srinagar,,,,#10
https://collegedunia.com/college/57475-kakatiya-medical-college-kmc-warangal,,,,#1
https://collegedunia.com/university/55158-bml-munjal-university-bmu-gurgaon,"19,38,000","59,35,000",,#2
https://collegedunia.com/college/24580-vasavi-college-of-engineering-hyderabad,,"47,50,000",76%,#3
https://collegedunia.com/university/25496-indus-university-ahmedabad,"6,80,000","30,00,000",,#4
https://collegedunia.com/college/28064-chandigarh-group-of-colleges-cgc-landran-mohali,"5,67,037","1,14,00,000",,#5
https://collegedunia.com/college/2207-justice-basheer-ahmed-sayeed-college-for-women-jbas-chennai,,,,#6
https://collegedunia.com/college/7418-lingayas-lalita-devi-institute-of-management-and-sciences-lldims-new-delhi,"5,50,000","10,00,000",,#7
https://collegedunia.com/college/56525-pm-nadagouda-memorial-dental-college-and-hospital-bagalkot,,,,#8
https://collegedunia.com/college/64473-government-medical-college-and-hospital-purnea-purnea,,,,#9
https://collegedunia.com/college/19133-vardhaman-college-of-engineering-vce-hyderabad,"5,73,774","52,00,000",81%,#10
https://collegedunia.com/university/60480-rv-university-rvu-bangalore,,,,#1
https://collegedunia.com/college/15841-hargovandas-lakhmichand-college-of-commerce-h-l-college-of-commerce-ahmedabad,,"30,000",,#2
https://collegedunia.com/college/28385-anjumaniislams-kalsekar-technical-campus-aiktc-navi-mumbai,"3,50,000","5,50,000",,#3
https://collegedunia.com/university/55864-gls-university-ahmedabad,"4,00,000","9,00,000",,#4
https://collegedunia.com/college/60078-indian-institute-of-information-technology-iiit-agartala,"18,00,000","60,00,000",,#5
https://collegedunia.com/college/10512-hassan-institute-of-medical-sciences-hims-hassan,,,,#6
https://collegedunia.com/university/18416-mit-world-peace-university-mitwpu-pune,"7,00,000","51,36,000",,#7
https://collegedunia.com/college/5634-mohamed-sathak-engineering-college-msec-ramanathapuram,,"4,50,000",,#8
https://collegedunia.com/college/63264-dy-patil-university-school-of-dentistry-navi-mumbai,,,,#9
https://collegedunia.com/university/57903-dayananda-sagar-university-dsu-bangalore,"5,52,000","35,00,000",,#10
https://collegedunia.com/college/10654-kurnool-medical-college-kmc-kurnool,,,,#1
https://collegedunia.com/university/25391-assam-down-town-university-adtu-guwahati,"4,50,000","12,76,000",,#2
https://collegedunia.com/university/25514-uka-tarsadia-university-bardoli,"3,98,000","6,00,000",,#3
https://collegedunia.com/university/25964-noida-international-university-niu-greater-noida,,"13,96,000",,#4
https://collegedunia.com/college/18119-international-school-of-management-excellence-isme-bangalore,"8,00,000","18,00,000",,#5
https://collegedunia.com/college/10637-kempegowda-institute-of-medical-sciences-kims-bangalore,,,,#6
https://collegedunia.com/university/25359-jawaharlal-nehru-technological-university-jntuh-hyderabad,"8,20,000","30,00,000",,#7
https://collegedunia.com/college/55463-gobi-arts-and-science-collegegasc-gobichettipalayam,"2,60,000","6,20,000",,#8
https://collegedunia.com/college/894-dav-college-jalandhar,,"6,50,000",,#9
https://collegedunia.com/college/745-catholicate-college-pathanamthitta,,,,#10
https://collegedunia.com/college/7638-himachal-institute-of-dental-sciences-hids-sirmaur,,,,#1
https://collegedunia.com/university/25521-central-university-of-haryana-cuh-mahendragarh,,"48,00,000",,#2
https://collegedunia.com/college/10800-osmania-medical-college-omc-medak,,,,#3
https://collegedunia.com/university/55783-indian-institute-of-information-technology-iiitm-imphal,"8,70,000","40,00,000",85%,#4
https://collegedunia.com/university/25622-nitte-university-nitte-mangalore,,"58,93,000",,#5
https://collegedunia.com/university/25942-gautam-buddha-university-gbu-greater-noida,"12,59,000","51,00,000",,#6
https://collegedunia.com/college/534-baselius-college-kottayam,,,,#7
https://collegedunia.com/college/56645-kvg-dental-college-and-hospital-sullia,,,,#8
https://collegedunia.com/college/62203-dr-d-y-patil-bschoolpune-pune,"8,00,000","24,00,000",,#9
https://collegedunia.com/college/13985-karpagam-college-of-engineering-kce-coimbatore,"6,00,000","30,00,000",,#10
https://collegedunia.com/university/25378-sri-venkateswara-institute-of-medical-sciences-svims-tirupati,,,,#1
https://collegedunia.com/college/2136-janki-devi-memorial-college-jdmc-new-delhi,,"11,00,000",,#2
https://collegedunia.com/university/25849-suresh-gyan-vihar-university-sgvu-jaipur,,"24,00,000",,#3
https://collegedunia.com/college/23963-dc-school-of-management-and-technology-dcsmat-vagamon-idukki,,,,#4
https://collegedunia.com/college/56637-albadar-dental-college-and-hospital-gulbarga,,,,#5
https://collegedunia.com/university/59206-indian-institute-of-information-technology-iiit-surat,"14,85,000","54,89,000",,#6
https://collegedunia.com/college/45397-narayana-business-school-nbs-ahmedabad,"8,20,000","20,00,000",,#7
https://collegedunia.com/college/55841-maharaja-agrasen-institute-of-management-studies-maims-new-delhi,,"6,50,000",,#8
https://collegedunia.com/college/13512-gs-mandals-marathwada-institute-of-technology-mit-aurangabad,,,,#9
https://collegedunia.com/college/7760-sinhgad-dental-college-and-hospital-sdch-pune,,,,#10
https://collegedunia.com/university/28764-marwadi-university-mu-rajkot,"6,00,000","34,50,000",,#1
https://collegedunia.com/university/59205-indian-institute-of-information-technology-iiit-tiruchirappalli,"18,03,500","46,67,000",73%,#2
https://collegedunia.com/college/57655-dr-ulhas-patil-medical-college-and-hospital-dupmc-jalgaon,,,,#3
https://collegedunia.com/college/55174-government-arts-and-science-college-kozhikode,,,,#4
https://collegedunia.com/college/5643-omdayal-group-of-institutions-ogi-kolkata,"4,50,000","7,50,000",58%,#5
https://collegedunia.com/college/60710-college-of-social-work-nirmala-niketan-mumbai,,,,#6
https://collegedunia.com/college/7754-sharavathi-dental-college-and-hospital-sdch-shimoga,,,,#7
https://collegedunia.com/college/28603-dr-d-y-patil-institute-of-technology-dypit-pimpri-pune,,"4,78,000",,#8
https://collegedunia.com/college/65225-esic-medical-college-and-hospital-alwar,,,,#9
https://collegedunia.com/college/5607-kamla-raheja-vidyanidhi-institute-of-architecture-and-environmental-studies-krvia-mumbai,,,,#10
https://collegedunia.com/college/7766-sri-aurobindo-college-of-dentistry-indore,,,,#1
https://collegedunia.com/university/25958-mangalayatan-university-mu-aligarh,,"10,00,000",,#2
https://collegedunia.com/college/10293-baba-raghav-das-medical-college-brd-gorakhpur,,,,#3
https://collegedunia.com/college/18386-ramaiah-institute-of-management-rim-bangalore,"8,00,000","20,50,000",,#4
https://collegedunia.com/college/14677-rvr-and-jc-college-of-engineering-guntur,"4,70,000","46,38,000",,#5
https://collegedunia.com/university/25771-veer-surendra-sai-university-of-technology-vssut-burla,"6,17,000","24,00,000",,#6
https://collegedunia.com/college/55610-seethalakshmi-ramaswami-college-src-tiruchirappalli,,,,#7
https://collegedunia.com/college/7527-amc-dental-college-ahmedabad,,,,#8
https://collegedunia.com/college/18502-rv-institute-of-management-rvim-bangalore,"6,40,000","17,25,000",98%,#9
https://collegedunia.com/college/55584-government-sivagangai-medical-college-and-hospital-gsmch-sivaganga,,,,#10
https://collegedunia.com/college/13998-keshav-memorial-institute-of-technology-kmit-hyderabad,"9,74,000","49,80,000",,#1
https://collegedunia.com/college/2411-khalsa-college-amritsar,,,,#2
https://collegedunia.com/university/25344-acharya-nagarjuna-university-anu-guntur,"1,90,000","2,70,000",,#3
https://collegedunia.com/college/58228-patrician-college-of-arts-and-science-chennai,,,,#4
https://collegedunia.com/college/7716-panineeya-institute-of-dental-sciences-and-research-centre-hyderabad,,,,#5
https://collegedunia.com/university/57350-cgc-university-mohali,"10,00,000","1,00,00,000",,#6
https://collegedunia.com/college/57891-gandhi-medical-college-bhopal,,,,#7
https://collegedunia.com/college/14191-maharaja-agrasen-institute-of-technology-mait-new-delhi,,"1,30,00,000",,#8
https://collegedunia.com/university/25985-graphic-era-university-geu-dehradun,,"61,99,000",,#9
https://collegedunia.com/college/1153-dr-dy-patil-arts-science-and-commerce-college-pimpri-pune,,,,#10
https://collegedunia.com/college/63640-karmaveer-bhausaheb-hiray-dental-college-and-hospital-nashik,,,,#1
https://collegedunia.com/university/63147-narsee-monjee-institute-of-management-studies-nmims-chandigarh,"6,50,000","22,00,000",,#2
https://collegedunia.com/university/17874-iihmr-university-jaipur,"7,80,000","28,50,000",89%,#3
https://collegedunia.com/college/15528-vivekanand-education-society-institute-of-technology-vesit-mumbai,,"14,00,000",,#4
https://collegedunia.com/college/10458-government-medical-college-and-hospital-akola,,,,#5
https://collegedunia.com/college/16191-seshadripuram-institute-of-commerce-and-management-bangalore,"2,84,000","7,60,000",,#6
https://collegedunia.com/university/25634-yenepoya-university-mangalore,,"9,00,000",,#7
https://collegedunia.com/college/62495-siddhpur-dental-college-and-hospital-patan,,,,#8
https://collegedunia.com/college/13636-gniot-group-of-institutions-gniot-greater-noida,"7,75,000","27,61,000",93%,#9
https://collegedunia.com/college/14714-jspms-rajarshi-shahu-college-of-engineering-rscoe-tathawade-pune,,"30,00,000",,#10
https://collegedunia.com/college/56795-gibs-business-school-bangalore,"8,20,000","20,00,000",,#1
https://collegedunia.com/college/63252-uma-nath-singh-autonomous-state-medical-college-unsasmc-jaunpur,,,,#2
https://collegedunia.com/college/5679-sinhgad-college-of-architecture-scoa-pune,,,,#3
https://collegedunia.com/college/3207-nehru-arts-and-science-college-nasc-kasaragod,,,,#4
https://collegedunia.com/college/7533-ahmedabad-dental-college-and-hospital-adc-ahmedabad,,,,#5
https://collegedunia.com/university/28802-mody-university-sikar,"11,15,000","41,23,000",,#6
https://collegedunia.com/college/14178-madras-institute-of-technology-mit-chennai,"6,93,000","36,50,000",,#7
https://collegedunia.com/college/57911-government-thiruvarur-medical-college-tmc-thiruvarur,,,,#8
https://collegedunia.com/college/55552-srm-arts-and-science-college-srmasc-kanchipuram,"5,10,000","10,20,000",,#9
https://collegedunia.com/college/1137-dnyanprassarak-mandals-college-of-arts-science-commerce-management-studies-and-technology-bardez,,,,#10
https://collegedunia.com/college/13645-gulzar-group-of-institutes-ggi-ludhiana,,"17,00,000",82%,#1
https://collegedunia.com/college/15297-srinivas-institute-of-technology-mangalore,"6,00,000","38,00,000",80%,#2
https://collegedunia.com/college/59652-chennais-amirta-international-institute-of-hotel-management-caiihm-hyderabad,"2,20,000","3,00,000",,#3
https://collegedunia.com/college/7799-vidya-shikshan-prasarak-mandals-vspm-dental-college-vspm-nagpur,,,,#4
https://collegedunia.com/college/17247-asia-pacific-institute-of-management-aim-new-delhi,"8,75,000","35,00,000",,#5
https://collegedunia.com/university/60372-jss-science-and-technology-university-jssstu-mysore,,"60,00,000",,#6
https://collegedunia.com/college/5574-mkssss-dr-bhanuben-nanavati-college-of-architecture-for-women-bnca-pune,,,,#7
https://collegedunia.com/college/24411-shri-nehru-maha-vidyalaya-college-of-arts-and-science-snmv-coimbatore,,,,#8
https://collegedunia.com/college/57087-maharashtra-institute-of-dental-science-and-research-midsr-latur,,,,#9
https://collegedunia.com/university/25388-north-eastern-regional-institute-of-science-and-technology-nerist-itanagar,"6,00,000","9,72,000",,#10
https://collegedunia.com/college/64596-st-peters-medical-college-hospital-and-research-institute-hosur,,,,#1
https://collegedunia.com/college/1922-holy-cross-college-autonomous-nagercoil,,,,#2
https://collegedunia.com/university/25570-islamic-university-of-science-and-technology-iust-pulwama,,,,#3
https://collegedunia.com/college/64656-dr-b-r-ambedkar-state-institute-of-medical-sciences-mohali,,,,#4
https://collegedunia.com/college/55114-puducherry-technological-university-pondicherry,"4,00,000","10,00,000",,#5
https://collegedunia.com/college/18088-international-institute-of-business-studies-iibs-bangalore,"9,80,000","59,50,000",,#6
https://collegedunia.com/college/55395-bon-secours-college-for-women-thanjavur,,,,#7
https://collegedunia.com/university/28249-shaheed-bhagat-singh-state-university-sbsu-firozpur,"2,65,000","3,30,000",,#8
https://collegedunia.com/college/54909-institute-of-science-nagpur,,,,#9
https://collegedunia.com/college/56798-mahatma-gandhi-government-arts-college-mggac-yanam,,,,#10
https://collegedunia.com/college/7660-kamineni-institute-of-dental-sciences-kids-nalgonda,,,,#1
https://collegedunia.com/university/59919-gurugram-university-gurgaon,"3,50,000","18,00,000",,#2
https://collegedunia.com/college/9653-madurai-medical-college-madurai,,,,#3
https://collegedunia.com/university/25893-ponnaiyah-ramajayam-institute-of-science-and-technology-university-prist-university-thanjavur,,"6,50,000",80%,#4
https://collegedunia.com/college/7746-svs-school-of-dental-sciences-mahabubnagar,,,,#5
https://collegedunia.com/college/57934-government-medical-college-rajnandgaon-gmcrjn-rajnandgaon,,,,#6
https://collegedunia.com/college/5666-sdps-womens-college-indore,,,,#7
https://collegedunia.com/college/58414-st-francis-de-sales-college-bangalore,,,,#8
https://collegedunia.com/college/2209-jyoti-nivas-college-autonomous-bangalore,"4,00,000","7,00,000",,#9
https://collegedunia.com/college/63338-pillai-hoc-college-of-arts-science-and-commerce-phcasc-navi-mumbai,,,,#10
https://collegedunia.com/college/1500-government-college-kasaragod,,,,#1
https://collegedunia.com/college/62556-smbt-institute-of-dental-sciences-and-research-nashik,,,,#2
https://collegedunia.com/university/25379-sri-venkateswara-university-svu-tirupati,,"12,00,000",,#3
https://collegedunia.com/college/14283-marathwada-mitra-mandals-college-of-engineering-pune,"8,63,000","32,40,000",89%,#4
https://collegedunia.com/college/15281-sri-venkateswara-college-of-engineering-svce-sriperumbudur,"7,00,000","47,00,000",98%,#5
https://collegedunia.com/college/64452-barasat-government-medical-college-and-hospital-bgmch-barasat,,,,#6
https://collegedunia.com/university/25861-alagappa-university-karaikudi,,,,#7
https://collegedunia.com/college/4728-sri-durga-malleswari-siddhartha-mahila-kalasala-sdmsm-vijayawada,,,,#8
https://collegedunia.com/college/21965-rvs-college-of-education-dindigul,,,,#9
https://collegedunia.com/university/26020-university-of-kalyani-kalyani,,,,#10
https://collegedunia.com/college/10462-government-medical-college-gmc-amritsar,,,,#1
https://collegedunia.com/college/5690-tulsiramji-gaikwadpatil-college-of-architecture-tgpca-nagpur,,,,#2
https://collegedunia.com/college/1034-deva-matha-college-dmc-kuravilangad-kottayam,,,,#3
https://collegedunia.com/college/3402-payyannur-college-payyanur-kannur,,,,#4
